nhits,uid,chi,eta,j1A0,j2A0,j3A0,j4A0,kappa,muDc,muK,multiplier,omegaS0,pF,pF2,pR,pT,rho,sageA15,sigma,theta,zeta
2,16ad845f8fec22c8abce14b5e074350d,0.169486479555351,0.946270963786498,0.543955612661178,0.696838359850463,0.897962192794042,0.991851711482112,0.114118873761269,0.154285326807263,0.0189436307120033,0.694460322407358,0.0284595283228746,0.735436975248414,0.839778867999418,0.713095599017315,0.00209332587465169,0.0154814488709401,0.603270279776496,0.000945675113663322,0.0984188721957142,1.28558869626135
2,201776125dfb07c40647fd7caa1732ac,0.169486479555351,0.946270963786498,0.543955612661178,0.696838359850463,0.897962192794042,0.991851711482112,0.114118873761269,0.154285326807263,0.0189436307120033,0.694460322407358,0.0284595283228746,0.809180151028745,0.689785911245062,0.713095599017315,0.00209332587465169,0.0154814488709401,0.603270279776496,0.000945675113663322,0.0984188721957142,1.28558869626135
2,5f277d0949e522c23a59cd30e1c20d33,0.169486479555351,0.946270963786498,0.543955612661178,0.696838359850463,0.897962192794042,0.991851711482112,0.114118873761269,0.154285326807263,0.0189436307120033,0.694460322407358,0.0284595283228746,0.983311831784924,0.410165078364452,0.713095599017315,0.00209332587465169,0.0154814488709401,0.603270279776496,0.000945675113663322,0.0984188721957142,1.28558869626135
2,b5e20b1bf47a58cb5e41fa07ffc0f423,0.169486479555351,0.946270963786498,0.543955612661178,0.696838359850463,0.897962192794042,0.991851711482112,0.114118873761269,0.154285326807263,0.0189436307120033,0.694460322407358,0.0284595283228746,0.828207540833927,0.6866570159622,0.713095599017315,0.00209332587465169,0.0154814488709401,0.603270279776496,0.000945675113663322,0.0984188721957142,1.28558869626135
2,49063bc81ce771b188e72f565776792b,0.18175977419569,0.860133634295006,0.322084523548384,0.586823688337834,0.455435655058804,0.98534011147872,0.0757657093158863,0.167165945583908,0.0138688898759425,0.708894006343079,0.0295931720366105,0.649703050024365,0.917192254692386,0.684798832781153,0.00170270752413163,0.0216036836303398,0.605993868485711,0.00101659662503175,0.0929924175235633,1.2236624422356
2,e77eeb508ac297eca798323335ade0e6,0.18175977419569,0.860133634295006,0.322084523548384,0.586823688337834,0.455435655058804,0.98534011147872,0.0757657093158863,0.167165945583908,0.0138688898759425,0.708894006343079,0.0295931720366105,0.695904242873937,0.786135066526034,0.684798832781153,0.00170270752413163,0.0216036836303398,0.605993868485711,0.00101659662503175,0.0929924175235633,1.2236624422356
2,84f1c9ee3a5e508369cc8cf935b3c754,0.18175977419569,0.860133634295006,0.322084523548384,0.586823688337834,0.455435655058804,0.98534011147872,0.0757657093158863,0.167165945583908,0.0138688898759425,0.708894006343079,0.0295931720366105,0.802508338512573,0.526900212018657,0.684798832781153,0.00170270752413163,0.0216036836303398,0.605993868485711,0.00101659662503175,0.0929924175235633,1.2236624422356
2,2b9c34f459fc701adcaa9aad0b1f0bf6,0.18175977419569,0.860133634295006,0.322084523548384,0.586823688337834,0.455435655058804,0.98534011147872,0.0757657093158863,0.167165945583908,0.0138688898759425,0.708894006343079,0.0295931720366105,0.802580333944206,0.542055000488472,0.684798832781153,0.00170270752413163,0.0216036836303398,0.605993868485711,0.00101659662503175,0.0929924175235633,1.2236624422356
2,22a3f47404d318baeb004b291c4cb506,0.18175977419569,0.860133634295006,0.322084523548384,0.586823688337834,0.455435655058804,0.98534011147872,0.0757657093158863,0.167165945583908,0.0138688898759425,0.708894006343079,0.0295931720366105,0.9516140336968,0.268807170287031,0.684798832781153,0.00170270752413163,0.0216036836303398,0.605993868485711,0.00101659662503175,0.0929924175235633,1.2236624422356
2,dfd9891baa11e34d9dbfb57bfd19e054,0.18175977419569,0.860133634295006,0.322084523548384,0.586823688337834,0.455435655058804,0.98534011147872,0.0757657093158863,0.167165945583908,0.0138688898759425,0.708894006343079,0.0295931720366105,0.740008176417439,0.738203342786338,0.684798832781153,0.00170270752413163,0.0216036836303398,0.605993868485711,0.00101659662503175,0.0929924175235633,1.2236624422356
2,de0e84ce2c07142580ca99be70f17f5c,0.18175977419569,0.860133634295006,0.322084523548384,0.586823688337834,0.455435655058804,0.98534011147872,0.0757657093158863,0.167165945583908,0.0138688898759425,0.708894006343079,0.0295931720366105,0.80178159845206,0.606243876764248,0.684798832781153,0.00170270752413163,0.0216036836303398,0.605993868485711,0.00101659662503175,0.0929924175235633,1.2236624422356
2,52616512c4e56e321306ad70170421b6,0.18175977419569,0.860133634295006,0.322084523548384,0.586823688337834,0.455435655058804,0.98534011147872,0.0757657093158863,0.167165945583908,0.0138688898759425,0.708894006343079,0.0295931720366105,0.936554207555577,0.35989406617966,0.684798832781153,0.00170270752413163,0.0216036836303398,0.605993868485711,0.00101659662503175,0.0929924175235633,1.2236624422356
2,3e9f77beb32c8846c692a78bf39e9040,0.18175977419569,0.860133634295006,0.322084523548384,0.586823688337834,0.455435655058804,0.98534011147872,0.0757657093158863,0.167165945583908,0.0138688898759425,0.708894006343079,0.0295931720366105,0.850135573815624,0.548112214111211,0.684798832781153,0.00170270752413163,0.0216036836303398,0.605993868485711,0.00101659662503175,0.0929924175235633,1.2236624422356
2,84664c8dcbacdf85baacc155bd2d1691,0.18175977419569,0.860133634295006,0.322084523548384,0.586823688337834,0.455435655058804,0.98534011147872,0.0757657093158863,0.167165945583908,0.0138688898759425,0.708894006343079,0.0295931720366105,0.688304378348868,0.988414106841315,0.684798832781153,0.00170270752413163,0.0216036836303398,0.605993868485711,0.00101659662503175,0.0929924175235633,1.2236624422356
2,862a2ed98ba8feb615ebe7ba489dfb93,0.113790843912199,0.921339249629393,0.473312389884935,0.475980259431405,0.945400981675179,0.633811639256985,0.0339406748561555,0.145388823607744,0.0195711363893326,0.515439376644003,0.0307566147317328,0.847284350967407,0.675274578514416,0.620653627192251,0.00139361363399037,0.0157422434622774,0.645057982331654,0.000697311911641548,0.0997681077815404,1.17151287876656
2,e4b91a47cb342b6d7a0d26c74ee04da3,0.113790843912199,0.921339249629393,0.473312389884935,0.475980259431405,0.945400981675179,0.633811639256985,0.0339406748561555,0.145388823607744,0.0195711363893326,0.515439376644003,0.0307566147317328,0.987625211977912,0.454837909782562,0.620653627192251,0.00139361363399037,0.0157422434622774,0.645057982331654,0.000697311911641548,0.0997681077815404,1.17151287876656
2,79ff539161bacee15444926ebe40b948,0.113790843912199,0.921339249629393,0.473312389884935,0.475980259431405,0.945400981675179,0.633811639256985,0.0339406748561555,0.145388823607744,0.0195711363893326,0.515439376644003,0.0307566147317328,0.825857172874687,0.7485740444378,0.620653627192251,0.00139361363399037,0.0157422434622774,0.645057982331654,0.000697311911641548,0.0997681077815404,1.17151287876656
2,f92655e19718d8cc3e92d561e87a77d4,0.113790843912199,0.921339249629393,0.473312389884935,0.475980259431405,0.945400981675179,0.633811639256985,0.0339406748561555,0.145388823607744,0.0195711363893326,0.515439376644003,0.0307566147317328,0.989472485477314,0.477754163195845,0.620653627192251,0.00139361363399037,0.0157422434622774,0.645057982331654,0.000697311911641548,0.0997681077815404,1.17151287876656
2,c444786b891c7ebd9565715843d2d763,0.113790843912199,0.921339249629393,0.473312389884935,0.475980259431405,0.945400981675179,0.633811639256985,0.0339406748561555,0.145388823607744,0.0195711363893326,0.515439376644003,0.0307566147317328,0.861262938886718,0.708194660257432,0.620653627192251,0.00139361363399037,0.0157422434622774,0.645057982331654,0.000697311911641548,0.0997681077815404,1.17151287876656
2,c73937475eb8bc5dc1c1176b920aaf29,0.113790843912199,0.921339249629393,0.473312389884935,0.475980259431405,0.945400981675179,0.633811639256985,0.0339406748561555,0.145388823607744,0.0195711363893326,0.515439376644003,0.0307566147317328,0.822619899988931,0.800956532611744,0.620653627192251,0.00139361363399037,0.0157422434622774,0.645057982331654,0.000697311911641548,0.0997681077815404,1.17151287876656
2,94277158a4fb1351a5ed74b0f32ca876,0.113790843912199,0.921339249629393,0.473312389884935,0.475980259431405,0.945400981675179,0.633811639256985,0.0339406748561555,0.145388823607744,0.0195711363893326,0.515439376644003,0.0307566147317328,0.755266899934923,0.971343992545712,0.620653627192251,0.00139361363399037,0.0157422434622774,0.645057982331654,0.000697311911641548,0.0997681077815404,1.17151287876656
2,760b289dacea1d3774c62e477964ba07,0.113790843912199,0.921339249629393,0.473312389884935,0.475980259431405,0.945400981675179,0.633811639256985,0.0339406748561555,0.145388823607744,0.0195711363893326,0.515439376644003,0.0307566147317328,0.974638824947178,0.561989809970441,0.620653627192251,0.00139361363399037,0.0157422434622774,0.645057982331654,0.000697311911641548,0.0997681077815404,1.17151287876656
2,0edd19eb1ba4bf0004a3ea4797101ac8,0.113790843912199,0.921339249629393,0.473312389884935,0.475980259431405,0.945400981675179,0.633811639256985,0.0339406748561555,0.145388823607744,0.0195711363893326,0.515439376644003,0.0307566147317328,0.798388586866669,0.905467582192575,0.620653627192251,0.00139361363399037,0.0157422434622774,0.645057982331654,0.000697311911641548,0.0997681077815404,1.17151287876656
2,7defd0d2a9d512919d88d46ce559f083,0.113790843912199,0.921339249629393,0.473312389884935,0.475980259431405,0.945400981675179,0.633811639256985,0.0339406748561555,0.145388823607744,0.0195711363893326,0.515439376644003,0.0307566147317328,0.801132714778814,0.919350454848586,0.620653627192251,0.00139361363399037,0.0157422434622774,0.645057982331654,0.000697311911641548,0.0997681077815404,1.17151287876656
2,3882e1411a31ac1601e8d75f63377a0f,0.177665969233292,0.895904055057399,0.519229348785306,0.811407612863871,0.693916673394178,0.994525756444666,0.104676939735124,0.166598299704524,0.0193406395204939,1.83709933399885,0.0309364710835448,0.903242160899402,0.359945690221433,0.725766912611421,0.00215669408235751,0.0184122908311319,0.914160688540317,0.00105085150660491,0.0970004599539638,1.27819174325036
2,c5a3eb26bf6451569654c2990c42961f,0.177665969233292,0.895904055057399,0.519229348785306,0.811407612863871,0.693916673394178,0.994525756444666,0.104676939735124,0.166598299704524,0.0193406395204939,1.83709933399885,0.0309364710835448,0.785834804714168,0.590312389488681,0.725766912611421,0.00215669408235751,0.0184122908311319,0.914160688540317,0.00105085150660491,0.0970004599539638,1.27819174325036
2,91f4dc1bd3259505dff7e46145237a80,0.177665969233292,0.895904055057399,0.519229348785306,0.811407612863871,0.693916673394178,0.994525756444666,0.104676939735124,0.166598299704524,0.0193406395204939,1.83709933399885,0.0309364710835448,0.75484485797002,0.675789509758609,0.725766912611421,0.00215669408235751,0.0184122908311319,0.914160688540317,0.00105085150660491,0.0970004599539638,1.27819174325036
2,b055f637ff2a0396ed7b983c3052b591,0.177665969233292,0.895904055057399,0.519229348785306,0.811407612863871,0.693916673394178,0.994525756444666,0.104676939735124,0.166598299704524,0.0193406395204939,1.83709933399885,0.0309364710835448,0.843628712022677,0.508825590694509,0.725766912611421,0.00215669408235751,0.0184122908311319,0.914160688540317,0.00105085150660491,0.0970004599539638,1.27819174325036
2,8df1070f2e689087703fbbf7d24b65f8,0.177665969233292,0.895904055057399,0.519229348785306,0.811407612863871,0.693916673394178,0.994525756444666,0.104676939735124,0.166598299704524,0.0193406395204939,1.83709933399885,0.0309364710835448,0.74796932618639,0.725591000792291,0.725766912611421,0.00215669408235751,0.0184122908311319,0.914160688540317,0.00105085150660491,0.0970004599539638,1.27819174325036
2,22d521e0684917becfdd52d3d1406253,0.177665969233292,0.895904055057399,0.519229348785306,0.811407612863871,0.693916673394178,0.994525756444666,0.104676939735124,0.166598299704524,0.0193406395204939,1.83709933399885,0.0309364710835448,0.76216714116963,0.708694840066746,0.725766912611421,0.00215669408235751,0.0184122908311319,0.914160688540317,0.00105085150660491,0.0970004599539638,1.27819174325036
2,5a364bda5371a6bd1a53e85a1b664ef7,0.177665969233292,0.895904055057399,0.519229348785306,0.811407612863871,0.693916673394178,0.994525756444666,0.104676939735124,0.166598299704524,0.0193406395204939,1.83709933399885,0.0309364710835448,0.987673024191149,0.328002690953249,0.725766912611421,0.00215669408235751,0.0184122908311319,0.914160688540317,0.00105085150660491,0.0970004599539638,1.27819174325036
2,d7e778992d5d1c51772fe45d494a8e8b,0.177665969233292,0.895904055057399,0.519229348785306,0.811407612863871,0.693916673394178,0.994525756444666,0.104676939735124,0.166598299704524,0.0193406395204939,1.83709933399885,0.0309364710835448,0.716512308056164,0.860471428266121,0.725766912611421,0.00215669408235751,0.0184122908311319,0.914160688540317,0.00105085150660491,0.0970004599539638,1.27819174325036
2,63aa9ea3b54417618a38ddbb8073bc26,0.177665969233292,0.895904055057399,0.519229348785306,0.811407612863871,0.693916673394178,0.994525756444666,0.104676939735124,0.166598299704524,0.0193406395204939,1.83709933399885,0.0309364710835448,0.867154664139263,0.549465678431932,0.725766912611421,0.00215669408235751,0.0184122908311319,0.914160688540317,0.00105085150660491,0.0970004599539638,1.27819174325036
2,682eb09056f271a083197c95b196b5d3,0.177665969233292,0.895904055057399,0.519229348785306,0.811407612863871,0.693916673394178,0.994525756444666,0.104676939735124,0.166598299704524,0.0193406395204939,1.83709933399885,0.0309364710835448,0.703843370958092,0.931809183116024,0.725766912611421,0.00215669408235751,0.0184122908311319,0.914160688540317,0.00105085150660491,0.0970004599539638,1.27819174325036
2,3b7c971b15735efcdd349017c3c4b321,0.153816123920793,0.949882822696691,0.403620774532225,0.689003145722957,0.510936537798272,0.48704992037518,0.0348665198005138,0.14124051208784,0.0124247653050855,0.53885496195554,0.0322666924032015,0.983121517194877,0.344366099560238,0.705759570713066,0.001718845184042,0.0155671091365552,0.66802443433541,0.000886818684295231,0.102775982205727,1.2901820841431
2,8b5fc9cc2f0129f9c6c740742ad31d4f,0.153816123920793,0.949882822696691,0.403620774532225,0.689003145722957,0.510936537798272,0.48704992037518,0.0348665198005138,0.14124051208784,0.0124247653050855,0.53885496195554,0.0322666924032015,0.791133006158448,0.692025834615622,0.705759570713066,0.001718845184042,0.0155671091365552,0.66802443433541,0.000886818684295231,0.102775982205727,1.2901820841431
2,81ef169e9e1eaa54e476b593f6d39fa8,0.153816123920793,0.949882822696691,0.403620774532225,0.689003145722957,0.510936537798272,0.48704992037518,0.0348665198005138,0.14124051208784,0.0124247653050855,0.53885496195554,0.0322666924032015,0.833207218996086,0.623514556869119,0.705759570713066,0.001718845184042,0.0155671091365552,0.66802443433541,0.000886818684295231,0.102775982205727,1.2901820841431
2,6dfc50a8820a00109ea49e801c260494,0.153816123920793,0.949882822696691,0.403620774532225,0.689003145722957,0.510936537798272,0.48704992037518,0.0348665198005138,0.14124051208784,0.0124247653050855,0.53885496195554,0.0322666924032015,0.965881095490465,0.415809704229725,0.705759570713066,0.001718845184042,0.0155671091365552,0.66802443433541,0.000886818684295231,0.102775982205727,1.2901820841431
2,a68b0b61fee85589b2620fcff2acc040,0.153816123920793,0.949882822696691,0.403620774532225,0.689003145722957,0.510936537798272,0.48704992037518,0.0348665198005138,0.14124051208784,0.0124247653050855,0.53885496195554,0.0322666924032015,0.924677768847486,0.491798961432558,0.705759570713066,0.001718845184042,0.0155671091365552,0.66802443433541,0.000886818684295231,0.102775982205727,1.2901820841431
2,54e4923789cb7d72b7d2138ecc771ef8,0.153816123920793,0.949882822696691,0.403620774532225,0.689003145722957,0.510936537798272,0.48704992037518,0.0348665198005138,0.14124051208784,0.0124247653050855,0.53885496195554,0.0322666924032015,0.798166449383507,0.742753080395702,0.705759570713066,0.001718845184042,0.0155671091365552,0.66802443433541,0.000886818684295231,0.102775982205727,1.2901820841431
