nhits,uid,chi,eta,j1A0,j2A0,j3A0,j4A0,kappa,muDc,muK,multiplier,omegaS0,pF,pF2,pR,pT,rho,sageA15,sigma,theta,zeta
2,e3e7ee171781de47973896b977c1c933,0.148746670539726,1.99493936897694,0.569920758130796,0.444870206956328,0.742818688329177,0.900294905730244,0.0140307350301528,0.139155814271025,0.0106815047120169,0.68479244120884,0.0274988037174487,0.967106152070966,0.347623126771813,0.734820528290594,0.000763058060238314,0.0177485032125117,0.940885814881116,0.000957130194343927,0.108554683413202,1.20352087455878
2,0e7708ff16d8049ff743dbc499e07c62,0.148746670539726,1.99493936897694,0.569920758130796,0.444870206956328,0.742818688329177,0.900294905730244,0.0140307350301528,0.139155814271025,0.0106815047120169,0.68479244120884,0.0274988037174487,0.742327522338973,0.994372791404813,0.734820528290594,0.000763058060238314,0.0177485032125117,0.940885814881116,0.000957130194343927,0.108554683413202,1.20352087455878
2,6781f14544cecb31e4b47d888122a6ef,0.148746670539726,1.99493936897694,0.569920758130796,0.444870206956328,0.742818688329177,0.900294905730244,0.0140307350301528,0.139155814271025,0.0106815047120169,0.68479244120884,0.0274988037174487,0.841335678808531,0.725134362682537,0.734820528290594,0.000763058060238314,0.0177485032125117,0.940885814881116,0.000957130194343927,0.108554683413202,1.20352087455878
2,4a1e6a18cbc59c433a8060bf48de82cc,0.148746670539726,1.99493936897694,0.569920758130796,0.444870206956328,0.742818688329177,0.900294905730244,0.0140307350301528,0.139155814271025,0.0106815047120169,0.68479244120884,0.0274988037174487,0.941722633414576,0.509530984652042,0.734820528290594,0.000763058060238314,0.0177485032125117,0.940885814881116,0.000957130194343927,0.108554683413202,1.20352087455878
2,91d6d4aa652d525e090d638e88ad00da,0.148746670539726,1.99493936897694,0.569920758130796,0.444870206956328,0.742818688329177,0.900294905730244,0.0140307350301528,0.139155814271025,0.0106815047120169,0.68479244120884,0.0274988037174487,0.800541853710893,0.91833197010064,0.734820528290594,0.000763058060238314,0.0177485032125117,0.940885814881116,0.000957130194343927,0.108554683413202,1.20352087455878
2,c8b8b51acbef0db08b669c4278fab32b,0.148746670539726,1.99493936897694,0.569920758130796,0.444870206956328,0.742818688329177,0.900294905730244,0.0140307350301528,0.139155814271025,0.0106815047120169,0.68479244120884,0.0274988037174487,0.85512747707651,0.80250473302498,0.734820528290594,0.000763058060238314,0.0177485032125117,0.940885814881116,0.000957130194343927,0.108554683413202,1.20352087455878
2,a3888c4a5e5d99cacfae9d1e3c4e3922,0.148746670539726,1.99493936897694,0.569920758130796,0.444870206956328,0.742818688329177,0.900294905730244,0.0140307350301528,0.139155814271025,0.0106815047120169,0.68479244120884,0.0274988037174487,0.949725366348424,0.616916182321706,0.734820528290594,0.000763058060238314,0.0177485032125117,0.940885814881116,0.000957130194343927,0.108554683413202,1.20352087455878
2,bc2acb650ce9c6326c221457ea7d4f4b,0.148746670539726,1.99493936897694,0.569920758130796,0.444870206956328,0.742818688329177,0.900294905730244,0.0140307350301528,0.139155814271025,0.0106815047120169,0.68479244120884,0.0274988037174487,0.940615028338903,0.681908304135874,0.734820528290594,0.000763058060238314,0.0177485032125117,0.940885814881116,0.000957130194343927,0.108554683413202,1.20352087455878
2,e90ce7805211b24281a8fd8ab5ae2d27,0.13808211585568,1.37251397189407,0.552973381806687,0.472388188240776,0.657182319638563,0.748008627254975,0.0191263421665003,0.158192482709683,0.0118621530747375,1.16031935313122,0.029904117726978,0.884897072074143,0.694890228858241,0.728357339426775,0.000734828996724423,0.0159000339466395,0.900653946778612,0.000886283568961894,0.104810946787098,1.30646481212265
2,4d701c8590b62122438e02a602f83fd0,0.13808211585568,1.37251397189407,0.552973381806687,0.472388188240776,0.657182319638563,0.748008627254975,0.0191263421665003,0.158192482709683,0.0118621530747375,1.16031935313122,0.029904117726978,0.830992128092423,0.848004481719853,0.728357339426775,0.000734828996724423,0.0159000339466395,0.900653946778612,0.000886283568961894,0.104810946787098,1.30646481212265
2,87546c270efe7b202f767bf1d3f82ed6,0.13808211585568,1.37251397189407,0.552973381806687,0.472388188240776,0.657182319638563,0.748008627254975,0.0191263421665003,0.158192482709683,0.0118621530747375,1.16031935313122,0.029904117726978,0.953409187685582,0.59229911713535,0.728357339426775,0.000734828996724423,0.0159000339466395,0.900653946778612,0.000886283568961894,0.104810946787098,1.30646481212265
2,a1ca6f2fe596c3344c559f9c4414a3b4,0.13808211585568,1.37251397189407,0.552973381806687,0.472388188240776,0.657182319638563,0.748008627254975,0.0191263421665003,0.158192482709683,0.0118621530747375,1.16031935313122,0.029904117726978,0.939774905258819,0.645895248265879,0.728357339426775,0.000734828996724423,0.0159000339466395,0.900653946778612,0.000886283568961894,0.104810946787098,1.30646481212265
2,4cb8054ab2a617eefdb9c1d84d0c79ce,0.13808211585568,1.37251397189407,0.552973381806687,0.472388188240776,0.657182319638563,0.748008627254975,0.0191263421665003,0.158192482709683,0.0118621530747375,1.16031935313122,0.029904117726978,0.99999526862374,0.554577637817594,0.728357339426775,0.000734828996724423,0.0159000339466395,0.900653946778612,0.000886283568961894,0.104810946787098,1.30646481212265
2,18419178ef9b8db10a03bf6c04324c85,0.13808211585568,1.37251397189407,0.552973381806687,0.472388188240776,0.657182319638563,0.748008627254975,0.0191263421665003,0.158192482709683,0.0118621530747375,1.16031935313122,0.029904117726978,0.959944397427654,0.663050257133995,0.728357339426775,0.000734828996724423,0.0159000339466395,0.900653946778612,0.000886283568961894,0.104810946787098,1.30646481212265
2,cff23e270cddc4145c2e8b9db2f4b8c9,0.13808211585568,1.37251397189407,0.552973381806687,0.472388188240776,0.657182319638563,0.748008627254975,0.0191263421665003,0.158192482709683,0.0118621530747375,1.16031935313122,0.029904117726978,0.839438169052312,0.967963218898815,0.728357339426775,0.000734828996724423,0.0159000339466395,0.900653946778612,0.000886283568961894,0.104810946787098,1.30646481212265
2,d1bf3afea050f73d9faa7e45b9563076,0.13808211585568,1.37251397189407,0.552973381806687,0.472388188240776,0.657182319638563,0.748008627254975,0.0191263421665003,0.158192482709683,0.0118621530747375,1.16031935313122,0.029904117726978,0.947082967818924,0.753594238814572,0.728357339426775,0.000734828996724423,0.0159000339466395,0.900653946778612,0.000886283568961894,0.104810946787098,1.30646481212265
2,a6e5fdd0ffc1efa289056ce3109c498f,0.13808211585568,1.37251397189407,0.552973381806687,0.472388188240776,0.657182319638563,0.748008627254975,0.0191263421665003,0.158192482709683,0.0118621530747375,1.16031935313122,0.029904117726978,0.89182057297905,0.912731302455068,0.728357339426775,0.000734828996724423,0.0159000339466395,0.900653946778612,0.000886283568961894,0.104810946787098,1.30646481212265
2,1335c165b834ac341b40b7c2c3070947,0.13808211585568,1.37251397189407,0.552973381806687,0.472388188240776,0.657182319638563,0.748008627254975,0.0191263421665003,0.158192482709683,0.0118621530747375,1.16031935313122,0.029904117726978,0.956739773018076,0.811492352142721,0.728357339426775,0.000734828996724423,0.0159000339466395,0.900653946778612,0.000886283568961894,0.104810946787098,1.30646481212265
2,7d44404912faa2f32fd67ef8dc07e540,0.118976677949423,1.98122311783442,0.512421792967618,0.913803214273749,0.817847022304101,0.459992607300403,0.0200108717963887,0.162790046929037,0.0076996298266843,1.00803511227096,0.0366829055321724,0.837788979188539,0.780182238586969,0.707435036604572,0.000654093877013878,0.0205418744841289,0.758912604570363,0.000852731508246729,0.0960587540370421,1.09762730525273
2,464e4a8fe0ec45e7206473d83ecb49ca,0.118976677949423,1.98122311783442,0.512421792967618,0.913803214273749,0.817847022304101,0.459992607300403,0.0200108717963887,0.162790046929037,0.0076996298266843,1.00803511227096,0.0366829055321724,0.989526215028763,0.39998594499079,0.707435036604572,0.000654093877013878,0.0205418744841289,0.758912604570363,0.000852731508246729,0.0960587540370421,1.09762730525273
2,a762ec9ad06d7741afe65a957459dada,0.118976677949423,1.98122311783442,0.512421792967618,0.913803214273749,0.817847022304101,0.459992607300403,0.0200108717963887,0.162790046929037,0.0076996298266843,1.00803511227096,0.0366829055321724,0.794176472631772,0.98372290807392,0.707435036604572,0.000654093877013878,0.0205418744841289,0.758912604570363,0.000852731508246729,0.0960587540370421,1.09762730525273
2,fdbbe63c788c0352bcc9de6607ca171b,0.118976677949423,1.98122311783442,0.512421792967618,0.913803214273749,0.817847022304101,0.459992607300403,0.0200108717963887,0.162790046929037,0.0076996298266843,1.00803511227096,0.0366829055321724,0.830165875372034,0.901944026653469,0.707435036604572,0.000654093877013878,0.0205418744841289,0.758912604570363,0.000852731508246729,0.0960587540370421,1.09762730525273
2,5901719e88a74cf48da9f78e137551e1,0.118976677949423,1.98122311783442,0.512421792967618,0.913803214273749,0.817847022304101,0.459992607300403,0.0200108717963887,0.162790046929037,0.0076996298266843,1.00803511227096,0.0366829055321724,0.884302536305808,0.777086428420944,0.707435036604572,0.000654093877013878,0.0205418744841289,0.758912604570363,0.000852731508246729,0.0960587540370421,1.09762730525273
2,1056fdaf4ba96af495f4c03916ab363c,0.118976677949423,1.98122311783442,0.512421792967618,0.913803214273749,0.817847022304101,0.459992607300403,0.0200108717963887,0.162790046929037,0.0076996298266843,1.00803511227096,0.0366829055321724,0.973238957812148,0.577839134867606,0.707435036604572,0.000654093877013878,0.0205418744841289,0.758912604570363,0.000852731508246729,0.0960587540370421,1.09762730525273
2,fff5c8d174ce1dd011b82ce24b46eb56,0.118976677949423,1.98122311783442,0.512421792967618,0.913803214273749,0.817847022304101,0.459992607300403,0.0200108717963887,0.162790046929037,0.0076996298266843,1.00803511227096,0.0366829055321724,0.918553265845939,0.760593510245066,0.707435036604572,0.000654093877013878,0.0205418744841289,0.758912604570363,0.000852731508246729,0.0960587540370421,1.09762730525273
2,cc6c61afd3d63b834a0d7f9dae7fbce5,0.118976677949423,1.98122311783442,0.512421792967618,0.913803214273749,0.817847022304101,0.459992607300403,0.0200108717963887,0.162790046929037,0.0076996298266843,1.00803511227096,0.0366829055321724,0.932654562201723,0.769396973119606,0.707435036604572,0.000654093877013878,0.0205418744841289,0.758912604570363,0.000852731508246729,0.0960587540370421,1.09762730525273
2,05c8704c648db264d5db805a95ecb6a0,0.118976677949423,1.98122311783442,0.512421792967618,0.913803214273749,0.817847022304101,0.459992607300403,0.0200108717963887,0.162790046929037,0.0076996298266843,1.00803511227096,0.0366829055321724,0.94176521939286,0.791720902149146,0.707435036604572,0.000654093877013878,0.0205418744841289,0.758912604570363,0.000852731508246729,0.0960587540370421,1.09762730525273
2,f0ed32c789bab294144249b84df08f76,0.118976677949423,1.98122311783442,0.512421792967618,0.913803214273749,0.817847022304101,0.459992607300403,0.0200108717963887,0.162790046929037,0.0076996298266843,1.00803511227096,0.0366829055321724,0.937050657877768,0.856470725359418,0.707435036604572,0.000654093877013878,0.0205418744841289,0.758912604570363,0.000852731508246729,0.0960587540370421,1.09762730525273
2,2418295c9722f1b61d8dc58ceb9bf0e6,0.161780980045013,1.62456261097808,0.525645595201465,0.760026889810624,0.86581178410964,0.725295390190952,0.0913434257789788,0.137538693853569,0.013387614037,0.0855014066490135,0.0314256682985879,0.836292093717935,0.770609992254549,0.657890207098706,0.000651770002458707,0.020682833789104,0.620696635372602,0.000854645441588191,0.0963239617610864,1.22752624789141
2,0a422008283ff2ccccb1ebb2ce231176,0.161780980045013,1.62456261097808,0.525645595201465,0.760026889810624,0.86581178410964,0.725295390190952,0.0913434257789788,0.137538693853569,0.013387614037,0.0855014066490135,0.0314256682985879,0.936139818718075,0.501435247613932,0.657890207098706,0.000651770002458707,0.020682833789104,0.620696635372602,0.000854645441588191,0.0963239617610864,1.22752624789141
2,c102e95bce6851c29af2ab1b9962a76a,0.161780980045013,1.62456261097808,0.525645595201465,0.760026889810624,0.86581178410964,0.725295390190952,0.0913434257789788,0.137538693853569,0.013387614037,0.0855014066490135,0.0314256682985879,0.974097737294389,0.434169830953167,0.657890207098706,0.000651770002458707,0.020682833789104,0.620696635372602,0.000854645441588191,0.0963239617610864,1.22752624789141
2,2b44e9615d24a432fea8b5474def5965,0.161780980045013,1.62456261097808,0.525645595201465,0.760026889810624,0.86581178410964,0.725295390190952,0.0913434257789788,0.137538693853569,0.013387614037,0.0855014066490135,0.0314256682985879,0.932311714266404,0.581592467574868,0.657890207098706,0.000651770002458707,0.020682833789104,0.620696635372602,0.000854645441588191,0.0963239617610864,1.22752624789141
2,d5d5b7a9b281d96a41ed7f5c6e15ece9,0.161780980045013,1.62456261097808,0.525645595201465,0.760026889810624,0.86581178410964,0.725295390190952,0.0913434257789788,0.137538693853569,0.013387614037,0.0855014066490135,0.0314256682985879,0.89989940552942,0.712595709814038,0.657890207098706,0.000651770002458707,0.020682833789104,0.620696635372602,0.000854645441588191,0.0963239617610864,1.22752624789141
2,5fa3258966ba0aebde0cd3174820f545,0.161780980045013,1.62456261097808,0.525645595201465,0.760026889810624,0.86581178410964,0.725295390190952,0.0913434257789788,0.137538693853569,0.013387614037,0.0855014066490135,0.0314256682985879,0.935700400164421,0.647338972564996,0.657890207098706,0.000651770002458707,0.020682833789104,0.620696635372602,0.000854645441588191,0.0963239617610864,1.22752624789141
2,5ab31db23bfc4bf8dc62c193468dca51,0.161780980045013,1.62456261097808,0.525645595201465,0.760026889810624,0.86581178410964,0.725295390190952,0.0913434257789788,0.137538693853569,0.013387614037,0.0855014066490135,0.0314256682985879,0.983624642712344,0.568680005676532,0.657890207098706,0.000651770002458707,0.020682833789104,0.620696635372602,0.000854645441588191,0.0963239617610864,1.22752624789141
2,1eeebc4b3d37e62fcf0073c467ccd458,0.161780980045013,1.62456261097808,0.525645595201465,0.760026889810624,0.86581178410964,0.725295390190952,0.0913434257789788,0.137538693853569,0.013387614037,0.0855014066490135,0.0314256682985879,0.960722870403342,0.671628284988226,0.657890207098706,0.000651770002458707,0.020682833789104,0.620696635372602,0.000854645441588191,0.0963239617610864,1.22752624789141
2,77c7ae22e1a1b49a22a2e52706fa96a0,0.161780980045013,1.62456261097808,0.525645595201465,0.760026889810624,0.86581178410964,0.725295390190952,0.0913434257789788,0.137538693853569,0.013387614037,0.0855014066490135,0.0314256682985879,0.899216611632495,0.893168068330246,0.657890207098706,0.000651770002458707,0.020682833789104,0.620696635372602,0.000854645441588191,0.0963239617610864,1.22752624789141
2,ecd274bfdb3c4bb709a730ccfa9fecd9,0.161780980045013,1.62456261097808,0.525645595201465,0.760026889810624,0.86581178410964,0.725295390190952,0.0913434257789788,0.137538693853569,0.013387614037,0.0855014066490135,0.0314256682985879,0.888246753442404,0.986559577571228,0.657890207098706,0.000651770002458707,0.020682833789104,0.620696635372602,0.000854645441588191,0.0963239617610864,1.22752624789141
2,91a0ee503334b36636ab1bd66eb04201,0.150216921154617,1.4274517041141,0.393220232843941,0.89692756344615,0.492356444578796,0.991273787429254,0.0618720227368765,0.152542981241164,0.0158692606281009,1.05732392698025,0.0314844034234778,0.810764967490663,0.85914593143079,0.731301640149689,0.000683649832313281,0.0195445872382013,0.720512397829035,0.00106456066369103,0.100237653677006,1.24453673960344
2,e35dfec77ac4edbae7cce0417ae49098,0.150216921154617,1.4274517041141,0.393220232843941,0.89692756344615,0.492356444578796,0.991273787429254,0.0618720227368765,0.152542981241164,0.0158692606281009,1.05732392698025,0.0314844034234778,0.871070168017014,0.711289906256902,0.731301640149689,0.000683649832313281,0.0195445872382013,0.720512397829035,0.00106456066369103,0.100237653677006,1.24453673960344
